浦东,陆家嘴,荣成小区,内环内,350,80571,1室1厅1厨1卫,43.44㎡,高楼层 (共7层),平层,南,一梯三户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101510023.html
浦东,陆家嘴,招远小区,内环内,350,83793,2室1厅1厨1卫,41.77㎡,中楼层 (共5层),暂无数据,南,一梯八户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100505624.html
浦东,陆家嘴,东明新村,内环内,230,68698,2室1厅1厨1卫,33.48㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101076658.html
浦东,陆家嘴,汇豪天下,内环内,1394,92928,3室2厅1厨2卫,150.01㎡,低楼层 (共35层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100952954.html
浦东,陆家嘴,东明新村,内环内,295,58590,2室1厅1厨1卫,50.35㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002328895.html
浦东,陆家嘴,乳山三村,内环内,368,78382,2室1厅1厨1卫,46.95㎡,中楼层 (共6层),暂无数据,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101497857.html
浦东,陆家嘴,汤臣商务中心,内环内,340,54839,1室1厅0厨1卫,62㎡,高楼层 (共25层),平层,东南,四梯十六户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101372355.html
浦东,陆家嘴,东园一村,内环内,320,92406,1室1厅1厨1卫,34.63㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100923908.html
浦东,陆家嘴,久阳滨江公寓,内环内,470,66563,1室1厅1厨1卫,70.61㎡,中楼层 (共25层),复式,北,四梯二十二户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101204558.html
浦东,陆家嘴,东园三村,内环内,530,81614,3室1厅1厨1卫,64.94㎡,低楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101435233.html
浦东,陆家嘴,世茂滨江花园,内环内,3600,127065,4室1厅1厨4卫,283.32㎡,高楼层 (共55层),平层,西,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101360857.html
浦东,陆家嘴,世茂滨江花园,内环内,1888,67921,4室2厅1厨3卫,277.97㎡,低楼层 (共60层),平层,东,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000065963.html
浦东,陆家嘴,江临天下,内环内,795,88827,2室1厅1厨1卫,89.5㎡,低楼层 (共30层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100874416.html
浦东,陆家嘴,滨江大楼,内环内,388,65047,1室1厅1厨1卫,59.65㎡,高楼层 (共24层),平层,南,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101052760.html
浦东,陆家嘴,京城大厦,内环内,740,59111,3室2厅1厨2卫,125.19㎡,中楼层 (共28层),平层,东南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101282491.html
浦东,陆家嘴,乳山四村,内环内,355,73393,2室0厅1厨1卫,48.37㎡,中楼层 (共5层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101022497.html
浦东,陆家嘴,汤臣商务中心,内环内,345,49027,1室1厅0厨1卫,70.37㎡,低楼层 (共25层),平层,东,四梯十六户,简装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100866744.html
浦东,陆家嘴,世茂滨江花园,内环内,1450,112073,2室2厅1厨2卫,129.38㎡,中楼层 (共49层),平层,西南,三梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101353942.html
浦东,陆家嘴,乳山三村,内环内,415,67711,2室1厅1厨1卫,61.29㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101474061.html
浦东,陆家嘴,世茂滨江花园,内环内,1480,88682,2室2厅1厨2卫,166.89㎡,中楼层 (共41层),平层,西,三梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101342471.html
浦东,陆家嘴,汇豪天下,内环内,1220,93201,3室2厅1厨2卫,130.9㎡,低楼层 (共28层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101047378.html
浦东,陆家嘴,久阳滨江公寓,内环内,540,76792,1室1厅1厨1卫,70.32㎡,中楼层 (共25层),复式,南,四梯二十二户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101245933.html
浦东,陆家嘴,瑞苑公寓,内环内,700,86006,1室1厅1厨1卫,81.39㎡,中楼层 (共40层),暂无数据,北,三梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100656773.html
浦东,陆家嘴,东园四村,内环内,450,84682,2室1厅1厨1卫,53.14㎡,高楼层 (共6层),平层,东 南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101239486.html
浦东,陆家嘴,瑞苑公寓,内环内,1845,74949,4室2厅1厨4卫,246.17㎡,低楼层 (共40层),平层,西南,三梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101380700.html
浦东,陆家嘴,陈家宅小区(潍坊西路),内环内,565,69334,2室2厅1厨1卫,81.49㎡,中楼层 (共20层),平层,南,两梯五户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101303480.html
浦东,陆家嘴,崂山二村,内环内,310,62000,2室1厅1厨1卫,50㎡,中楼层 (共5层),暂无数据,南,一梯六户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002226179.html
浦东,陆家嘴,东明新村,内环内,245,67624,1室1厅1厨1卫,36.23㎡,低楼层 (共6层),平层,南,一梯六户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101382079.html
浦东,陆家嘴,东港公寓,内环内,295,71291,1室1厅1厨1卫,41.38㎡,低楼层 (共15层),平层,南,两梯七户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101128406.html
浦东,陆家嘴,东园二村,内环内,385,73968,2室0厅1厨1卫,52.05㎡,低楼层 (共7层),平层,东南,一梯十四户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100930291.html
浦东,陆家嘴,财富海景花园,内环内,1950,117470,2室2厅1厨2卫,166㎡,高楼层 (共30层),暂无数据,北,三梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101129642.html
浦东,陆家嘴,兰园小区,内环内,259,70804,1室1厅1厨1卫,36.58㎡,低楼层 (共6层),暂无数据,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101073257.html
浦东,陆家嘴,东南新村(浦东),内环内,320,64660,2室0厅1厨1卫,49.49㎡,高楼层 (共5层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101508405.html
浦东,陆家嘴,招远小区,内环内,165,84616,1室0厅1厨1卫,19.5㎡,中楼层 (共5层),暂无数据,北,一梯六户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100800003.html
浦东,陆家嘴,上船大楼,内环内,495,71646,2室2厅1厨1卫,69.09㎡,低楼层 (共18层),平层,东南,两梯八户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101160628.html
浦东,陆家嘴,滨江凯旋门,内环内,1820,134387,2室2厅1厨2卫,135.43㎡,中楼层 (共27层),暂无数据,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002038065.html
浦东,陆家嘴,汤臣商务中心,内环内,1550,46683,4室2厅2厨2卫,332.03㎡,高楼层 (共28层),复式,南,四梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101025431.html
浦东,陆家嘴,东园四村,内环内,890,61823,3室2厅1厨2卫,143.96㎡,高楼层 (共26层),平层,东南,两梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101516482.html
浦东,陆家嘴,仁恒滨江园,内环内,3400,103976,5室2厅1厨3卫,327㎡,中楼层 (共31层),平层,南,三梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100955466.html
浦东,陆家嘴,汤臣一品,内环内,7900,182917,4室2厅1厨5卫,431.89㎡,低楼层 (共45层),平层,西,两梯一户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100897753.html
浦东,陆家嘴,仁恒滨江园,内环内,1350,103338,3室2厅1厨2卫,130.64㎡,低楼层 (共27层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101465119.html
浦东,陆家嘴,东明新村,内环内,310,62112,2室1厅1厨1卫,49.91㎡,中楼层 (共5层),平层,南,一梯八户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101405386.html
浦东,陆家嘴,崂山二村,内环内,178,58863,1室0厅1厨1卫,30.24㎡,高楼层 (共5层),暂无数据,南,一梯六户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101128989.html
浦东,陆家嘴,浦东南路1780弄,内环内,350,61620,2室1厅1厨1卫,56.8㎡,高楼层 (共7层),平层,南,一梯六户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101376289.html
浦东,陆家嘴,东港公寓,内环内,475,68248,2室1厅1厨1卫,69.6㎡,高楼层 (共15层),平层,南,两梯七户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100161142.html
浦东,陆家嘴,菊园,内环内,1210,85847,3室2厅1厨2卫,140.95㎡,低楼层 (共32层),暂无数据,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101335907.html
浦东,陆家嘴,东明新村,内环内,310,57589,2室1厅1厨1卫,53.83㎡,高楼层 (共6层),暂无数据,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101495676.html
浦东,陆家嘴,世茂滨江花园,内环内,1399,85987,2室2厅1厨2卫,162.7㎡,低楼层 (共49层),暂无数据,西,三梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002342697.html
浦东,陆家嘴,菊园,内环内,1650,70231,5室2厅1厨3卫,234.94㎡,低楼层 (共18层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101107600.html
浦东,陆家嘴,东南新村(浦东),内环内,258,63004,2室1厅1厨1卫,40.95㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101092706.html
浦东,陆家嘴,荣成小区,内环内,230,72693,1室1厅1厨1卫,31.64㎡,高楼层 (共7层),平层,南,一梯四户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101353085.html
浦东,陆家嘴,上船大楼,内环内,510,73817,2室1厅1厨1卫,69.09㎡,低楼层 (共18层),平层,东,两梯八户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101121289.html
浦东,陆家嘴,东昌新村,内环内,313,94907,1室1厅1厨1卫,32.98㎡,中楼层 (共6层),平层,北,一梯六户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101243369.html
浦东,陆家嘴,乳山一村,内环内,375,75000,2室1厅1厨1卫,50㎡,低楼层 (共6层),暂无数据,南 北,一梯四户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101257093.html
浦东,陆家嘴,滨江大楼,内环内,270,65582,1室1厅1厨1卫,41.17㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101395100.html
浦东,陆家嘴,世茂滨江花园,内环内,2400,95618,3室2厅1厨3卫,251㎡,高楼层 (共49层),平层,南,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101266821.html
浦东,陆家嘴,乳山五村,内环内,390,82593,2室1厅1厨1卫,47.22㎡,中楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101276330.html
浦东,陆家嘴,世茂滨江花园,内环内,2980,87808,4室2厅1厨3卫,339.38㎡,中楼层 (共56层),平层,西南,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101435168.html
浦东,陆家嘴,中粮海景壹号,内环内,9000,230180,4室2厅1厨4卫,391㎡,低楼层 (共39层),暂无数据,西南,两梯一户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100493846.html
浦东,陆家嘴,汇豪天下,内环内,1070,99130,2室2厅1厨2卫,107.94㎡,中楼层 (共35层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101423228.html
浦东,陆家嘴,东园一村,内环内,370,81212,2室0厅1厨1卫,45.56㎡,低楼层 (共6层),暂无数据,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101403071.html
浦东,陆家嘴,世茂滨江花园,内环内,1600,92235,2室2厅1厨2卫,173.47㎡,高楼层 (共49层),暂无数据,西,三梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100052532.html
浦东,陆家嘴,东昌新村,内环内,328,82083,2室0厅1厨1卫,39.96㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101288869.html
浦东,陆家嘴,滨江大楼,内环内,279,68016,1室1厅1厨1卫,41.02㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101247542.html
浦东,陆家嘴,三航小区,内环内,310,83784,1室0厅1厨1卫,37㎡,中楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101234649.html
浦东,陆家嘴,东昌新村,内环内,408,86901,2室0厅1厨1卫,46.95㎡,中楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100169909.html
浦东,陆家嘴,崂山二村,内环内,230,67568,1室1厅1厨1卫,34.04㎡,中楼层 (共4层),平层,南,一梯六户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101124250.html
浦东,陆家嘴,东港公寓,内环内,465,66811,2室1厅1厨1卫,69.6㎡,低楼层 (共15层),平层,东南,两梯七户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101455147.html
浦东,陆家嘴,世茂滨江花园,内环内,2850,90265,4室2厅1厨3卫,315.74㎡,低楼层 (共51层),平层,西南,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100438917.html
浦东,陆家嘴,仁恒滨江园,内环内,2130,88126,4室2厅1厨2卫,241.7㎡,低楼层 (共32层),平层,南,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002157649.html
浦东,陆家嘴,财富海景花园,内环内,6000,170562,3室2厅1厨3卫,351.78㎡,高楼层 (共38层),平层,南,五梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100936730.html
浦东,陆家嘴,仁恒滨江园,内环内,3000,109490,5室2厅1厨3卫,274㎡,低楼层 (共27层),复式,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101283508.html
浦东,陆家嘴,仁恒滨江园,内环内,1400,107354,3室2厅1厨2卫,130.41㎡,高楼层 (共26层),暂无数据,北,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101492278.html
浦东,陆家嘴,滨江凯旋门,内环内,3000,165062,2室2厅1厨2卫,181.75㎡,高楼层 (共27层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101468903.html
浦东,陆家嘴,乳山二村,内环内,230,68494,1室1厅1厨1卫,33.58㎡,低楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101457905.html
浦东,陆家嘴,乳山二村,内环内,340,76733,2室1厅1厨1卫,44.31㎡,中楼层 (共6层),暂无数据,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101306582.html
浦东,陆家嘴,汤臣商务中心,内环内,240,52005,1室1厅0厨1卫,46.15㎡,低楼层 (共25层),平层,东,四梯十六户,简装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100866752.html
浦东,陆家嘴,浦江茗园,内环内,1100,90164,3室2厅1厨2卫,122㎡,低楼层 (共12层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100577447.html
浦东,陆家嘴,滨江凯旋门,内环内,2100,155556,2室2厅1厨2卫,135㎡,中楼层 (共27层),暂无数据,东南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101198897.html
浦东,陆家嘴,财富海景花园,内环内,4000,118589,3室2厅1厨3卫,337.3㎡,中楼层 (共38层),平层,东南 西南,五梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101283034.html
浦东,陆家嘴,江临天下,内环内,1300,93004,3室2厅1厨2卫,139.78㎡,低楼层 (共20层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101438411.html
浦东,陆家嘴,东港公寓,内环内,455,65374,2室1厅1厨1卫,69.6㎡,中楼层 (共15层),平层,南,两梯七户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101387980.html
浦东,陆家嘴,京城大厦,内环内,680,56134,2室2厅1厨2卫,121.14㎡,低楼层 (共28层),暂无数据,东,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000233853.html
浦东,陆家嘴,荣成大厦,内环内,820,72241,2室2厅1厨1卫,113.51㎡,中楼层 (共30层),平层,东南 南,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101132242.html
浦东,陆家嘴,众盛公寓,内环内,635,57807,3室2厅1厨2卫,109.85㎡,中楼层 (共7层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101076597.html
浦东,陆家嘴,招远小区,内环内,320,78974,1室1厅1厨1卫,40.52㎡,中楼层 (共5层),暂无数据,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101244780.html
浦东,陆家嘴,仁恒滨江园,内环内,1298,126032,2室2厅1厨2卫,102.99㎡,高楼层 (共27层),平层,西南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101189519.html
浦东,陆家嘴,世茂滨江花园,内环内,3000,105806,4室2厅1厨3卫,283.54㎡,高楼层 (共63层),暂无数据,西,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100761442.html
浦东,陆家嘴,东南新村(浦东),内环内,470,74604,3室1厅1厨1卫,63㎡,中楼层 (共5层),暂无数据,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101107553.html
浦东,陆家嘴,崂山二村,内环内,330,63462,2室1厅1厨1卫,52㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100647056.html
浦东,陆家嘴,盛大金磐,内环内,3290,108872,3室2厅1厨3卫,302.19㎡,低楼层 (共43层),平层,南,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101253339.html
浦东,陆家嘴,滨江凯旋门,内环内,5000,177962,4室2厅1厨3卫,280.96㎡,高楼层 (共21层),暂无数据,东南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100549803.html
浦东,陆家嘴,浦江茗园,内环内,1350,80420,3室2厅1厨2卫,167.87㎡,低楼层 (共17层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100922094.html
浦东,陆家嘴,东园三村,内环内,720,70340,3室2厅1厨1卫,102.36㎡,高楼层 (共26层),平层,东南,两梯六户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101210939.html
浦东,陆家嘴,乳山五村,内环内,328,69082,2室0厅1厨1卫,47.48㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101456461.html
浦东,陆家嘴,江临天下,内环内,2390,97305,4室2厅1厨3卫,245.62㎡,高楼层 (共35层),暂无数据,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100922556.html
浦东,陆家嘴,菊园,内环内,1280,92074,3室2厅2厨2卫,139.02㎡,中楼层 (共32层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100666390.html
浦东,陆家嘴,盛大金磐,内环内,2800,105264,3室2厅1厨3卫,266㎡,中楼层 (共43层),平层,南,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101243074.html
浦东,陆家嘴,东园一村,内环内,350,91075,1室1厅1厨1卫,38.43㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101341204.html
浦东,陆家嘴,兰园小区,内环内,257,73157,1室0厅1厨1卫,35.13㎡,低楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100865506.html
浦东,陆家嘴,盛大金磐,内环内,3400,112535,3室2厅1厨3卫,302.13㎡,高楼层 (共43层),暂无数据,南,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101220219.html
浦东,陆家嘴,中粮海景壹号,内环内,9800,250813,5室2厅1厨4卫,390.73㎡,中楼层 (共39层),平层,西北,两梯一户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100677121.html
浦东,陆家嘴,汇豪天下,内环内,1899,83042,4室2厅1厨3卫,228.68㎡,低楼层 (共41层),平层,西南,三梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101158657.html
浦东,陆家嘴,东园二村,内环内,400,76894,2室0厅1厨1卫,52.02㎡,高楼层 (共7层),平层,南,一梯十六户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100754098.html
浦东,陆家嘴,东明广场,内环内,770,52954,3室2厅1厨2卫,145.41㎡,中楼层 (共26层),暂无数据,南 北,两梯四户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100585527.html
浦东,陆家嘴,财富海景花园,内环内,2650,104422,3室2厅1厨3卫,253.78㎡,高楼层 (共39层),暂无数据,南,三梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101299326.html
浦东,陆家嘴,江临天下,内环内,1180,84801,3室2厅1厨2卫,139.15㎡,低楼层 (共20层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100308373.html
浦东,陆家嘴,世茂滨江花园,内环内,1300,95793,2室2厅1厨2卫,135.71㎡,低楼层 (共56层),暂无数据,东北,三梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101210421.html
浦东,陆家嘴,陈家宅小区(潍坊西路),内环内,428,81852,2室2厅1厨1卫,52.29㎡,中楼层 (共25层),平层,南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000701685.html
浦东,陆家嘴,申金大厦,内环内,1200,71124,4室2厅1厨2卫,168.72㎡,高楼层 (共35层),平层,南,两梯六户,简装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000087721.html
浦东,陆家嘴,众鑫大厦,内环内,760,62552,3室1厅1厨2卫,121.5㎡,高楼层 (共26层),暂无数据,南,四梯七户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000721523.html
浦东,陆家嘴,世茂滨江花园,内环内,1290,95056,2室2厅1厨2卫,135.71㎡,高楼层 (共49层),平层,南 北,三梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100171954.html
浦东,陆家嘴,菊园,内环内,860,84314,2室2厅1厨2卫,102㎡,低楼层 (共32层),平层,南,三梯五户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101094178.html
浦东,陆家嘴,世茂滨江花园,内环内,2260,89598,3室2厅1厨3卫,252.24㎡,低楼层 (共51层),平层,西,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101353692.html
浦东,陆家嘴,东昌新村,内环内,430,96327,2室1厅1厨1卫,44.64㎡,低楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101346275.html
浦东,陆家嘴,申金大厦,内环内,1145,67184,4室2厅1厨2卫,170.43㎡,中楼层 (共35层),平层,南,两梯六户,简装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101254032.html
浦东,陆家嘴,财富海景花园,内环内,6300,165842,3室2厅1厨3卫,379.88㎡,高楼层 (共39层),平层,南,五梯三户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000155327.html
浦东,陆家嘴,仁恒滨江园,内环内,1600,97277,2室2厅1厨2卫,164.48㎡,低楼层 (共32层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100568492.html
浦东,陆家嘴,东港公寓,内环内,398,73636,2室1厅1厨1卫,54.05㎡,低楼层 (共15层),平层,南,两梯七户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101392035.html
浦东,陆家嘴,天科苑,内环内,1190,81664,3室2厅1厨2卫,145.72㎡,低楼层 (共24层),暂无数据,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002087695.html
浦东,陆家嘴,浦东南路1780弄,内环内,395,55870,2室1厅1厨1卫,70.7㎡,高楼层 (共7层),平层,南,一梯六户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101420321.html
浦东,陆家嘴,世茂滨江花园,内环内,1220,92306,2室2厅1厨2卫,132.17㎡,中楼层 (共56层),平层,西北,三梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101243377.html
浦东,陆家嘴,江临天下,内环内,1100,94138,2室2厅0厨2卫,116.85㎡,低楼层 (共35层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100525455.html
浦东,陆家嘴,盛大金磐,内环内,2400,90916,3室2厅1厨2卫,263.98㎡,低楼层 (共47层),平层,东南,三梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101470024.html
浦东,陆家嘴,世茂滨江花园,内环内,1500,107775,2室2厅1厨2卫,139.18㎡,高楼层 (共49层),平层,南,三梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101247582.html
浦东,陆家嘴,滨江凯旋门,内环内,3636,154140,3室2厅1厨3卫,235.89㎡,低楼层 (共23层),暂无数据,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001676199.html
浦东,陆家嘴,汇豪天下,内环内,1140,102142,2室2厅1厨2卫,111.61㎡,高楼层 (共35层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101304406.html
浦东,陆家嘴,百富达公寓,内环内,750,66455,2室2厅1厨1卫,112.86㎡,低楼层 (共21层),暂无数据,暂无数据,两梯五户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002204201.html
